"Experiment","Run","Number","Feature","Margs"
"S2",3,"Feature6","x1",0.664326022507294
"S2",3,"Feature7","x5",0.664320473551441
"S2",3,"Feature8","x5",0.664320456129458
"S2",3,"Feature9","p3(x1)",0.00375537379866267
"S2",3,"Feature1","x4",0.999999998600175
"S2",3,"Feature2","x2",0.999999520330079
"S2",3,"Feature3","x3",0.999983120275453
"S2",3,"Feature4","x5",0.997245750566067
"S2",3,"Feature5","p3(x2)",0.994585811411411
"S2",3,"Feature6","sin_deg(x2)",0.994513397107695
"S2",3,"Feature7","p2(x3)",0.989383651209604
"S2",3,"Feature8","x5",0.502811347832703
"S2",3,"Feature9","p3(sin_deg(x2))",0.0109154612527111
"S2",3,"Feature10","p2(x3)",0.0106258990525038
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","p3(x2*(x2*x1))",1
"S2",3,"Feature3","x1*x2",1
"S2",3,"Feature4","cos_deg(x1*x2)",1
"S2",3,"Feature5","x1",1
"S2",3,"Feature6","p3(x1*x2)",1
"S2",3,"Feature7","x2*(x2*x1)",1
"S2",3,"Feature8","p3(x1)",0.999999999999999
"S2",3,"Feature9","sin_deg(x3)",0.999999999999977
"S2",3,"Feature10","sin_deg(p2(x5))",0.999999969386427
"S2",3,"Feature11","x4",0.999971241760317
"S2",3,"Feature12","x5",0.999971238034454
"S2",3,"Feature1","x3",0.81729609717171
"S2",3,"Feature2","x3*x6",0.774475377042468
"S2",3,"Feature3","x2",0.698717231169848
"S2",3,"Feature4","x5",0.685958917156376
"S2",3,"Feature5","x4",0.681425498276439
"S2",3,"Feature6","x1",0.669617798249519
"S2",3,"Feature7","x6",0.450798573553488
"S2",3,"Feature8","x3*x6",0.238605714831626
"S2",3,"Feature9","x1*x3",0.00727181266180256
"S2",3,"Feature10","sigmoid(x3)",0.00625772926641013
"S2",3,"Feature11","p2(x6)",0.00189124803437892
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2*x2",1
"S2",3,"Feature3","x2*x1",1
"S2",3,"Feature4","x2",0.66666666666667
"S2",3,"Feature5","x2",0.66666666666666
"S2",3,"Feature1","x6",0.999999990192116
"S2",3,"Feature2","x5",0.649254934918033
"S2",3,"Feature3","x4",0.238079867026939
"S2",3,"Feature4","x1",0.155414014125341
"S2",3,"Feature5","x2",0.0905051639106771
"S2",3,"Feature6","x3",0.0784168250004637
"S2",3,"Feature1","x2",0.999364794754016
"S2",3,"Feature2","x3",0.779507945647688
"S2",3,"Feature3","x1",0.771626078969585
"S2",3,"Feature4","x1",0.612786362459788
"S2",3,"Feature5","x3",0.578583178971107
"S2",3,"Feature6","p3(x1)",0.560565244127725
"S2",3,"Feature7","x1*x1",0.439555134611961
"S2",3,"Feature8","x2",0.385811347174254
"S2",3,"Feature9","cos_deg(x1)",0.00217524922025653
"S2",3,"Feature1","x1",0.999811915967247
"S2",3,"Feature2","x2",0.189475157152941
"S2",3,"Feature3","x3",0.13982697964868
"S2",3,"Feature1","x5",0.999628307824158
"S2",3,"Feature2","x4",0.228600727271899
"S2",3,"Feature3","x2",0.204969831325633
"S2",3,"Feature4","x3",0.188655528252755
"S2",3,"Feature5","x1",0.148597033101407
"S2",3,"Feature1","p3(x2)",1
"S2",3,"Feature2","x1",0.999401084201784
"S2",3,"Feature3","x4",0.775001903710803
"S2",3,"Feature4","x2",0.734331798465616
"S2",3,"Feature5","x3",0.64938748613394
"S2",3,"Feature6","x2",0.612688811045825
"S2",3,"Feature7","x4",0.612468416979538
"S2",3,"Feature8","x3",0.608827533621094
"S2",3,"Feature1","x11*x5",0.999964196758786
"S2",3,"Feature2","x7",0.999963881732972
"S2",3,"Feature3","x6*x6",0.999960109627204
"S2",3,"Feature4","x12",0.926062173462725
"S2",3,"Feature5","x3",0.768974673893839
"S2",3,"Feature6","x12",0.536966523363664
"S2",3,"Feature7","x5",0.0700309696717543
"S2",3,"Feature8","x5",0.0514147447402123
"S2",3,"Feature9","x11",0.00920953546221826
"S2",3,"Feature1","x3",0.837771904122447
"S2",3,"Feature2","x3*x5",0.807782896172124
"S2",3,"Feature3","x5",0.558992563355484
"S2",3,"Feature4","x5",0.557835955487031
"S2",3,"Feature5","x5",0.555546230967751
"S2",3,"Feature6","x5*(x5*x3)",0.00599282140619452
"S2",3,"Feature7","x2*x3",0.00376316386220461
"S2",3,"Feature8","x5*(x3*x5)",0.00151903086495299
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","x1",0.498765890410551
"S2",3,"Feature1","x11",0.999999129171183
"S2",3,"Feature2","x1",0.999979130182967
"S2",3,"Feature3","x24",0.999574986002123
"S2",3,"Feature4","p3(x24)",0.965972024461136
"S2",3,"Feature5","x1*x4",0.961113354768288
"S2",3,"Feature6","x24",0.141583676913153
"S2",3,"Feature7","x9",0.087957516149988
"S2",3,"Feature8","(x1*x4)*x1",0.0383490111825943
"S2",3,"Feature9","p3(x9)",0.00147902867169523
"S2",3,"Feature1","x15",0.999999997213896
"S2",3,"Feature2","x7",0.999997702797386
"S2",3,"Feature3","x1",0.999982367709212
"S2",3,"Feature4","x10",0.995742234912823
"S2",3,"Feature5","x18",0.984273008925745
"S2",3,"Feature6","x11",0.773498785880605
"S2",3,"Feature7","x13",0.623089850360566
"S2",3,"Feature8","x16",0.404062111189565
"S2",3,"Feature9","x12",0.314026827880417
"S2",3,"Feature10","x6",0.272573649389053
"S2",3,"Feature11","x21",0.269937742930896
"S2",3,"Feature12","x3",0.26965575271693
"S2",3,"Feature13","x17",0.0506825026619332
"S2",3,"Feature14","x5",0.0400503946179283
"S2",3,"Feature15","x8",0.0277151384088431
"S2",3,"Feature16","x23",0.012848176607505
"S2",3,"Feature17","x14",0.00744915216077422
"S2",3,"Feature18","x20",0.0056829708486185
"S2",3,"Feature19","x2",0.00503785522577266
"S2",3,"Feature20","x19",0.00294646566351645
"S2",3,"Feature21","x4",0.00284687488689913
"S2",3,"Feature22","x9",0.00118790342810332
"S2",3,"Feature23","x22",0.0011765019506486
"S2",3,"Feature1","troot(x3)",0.999998435304109
"S2",3,"Feature2","x1*x1",0.999545020860963
"S2",3,"Feature3","x3",0.998910568713055
"S2",3,"Feature4","x2",0.998222483497025
"S2",3,"Feature5","x1",0.666896624291859
"S2",3,"Feature6","x1",0.666550910318993
"S2",3,"Feature1","x1",0.983964972920955
"S2",3,"Feature1","x1",0.999997018624728
"S2",3,"Feature1","x2*x1",0.999382603907722
"S2",3,"Feature2","x2",0.802724081985167
"S2",3,"Feature3","x1",0.661954250798171
"S2",3,"Feature4","x1",0.661645800148207
"S2",3,"Feature5","sin_deg(x1)",0.32451016526228
"S2",3,"Feature1","cos_deg(x1)",1
"S2",3,"Feature2","p2(1+cos_deg(x1))",1
"S2",3,"Feature3","x2*x1",0.999999984301426
"S2",3,"Feature4","x2",0.999877590781975
"S2",3,"Feature5","x1",0.987006764927614
"S2",3,"Feature1","x3*x1",0.723455830288554
"S2",3,"Feature2","x4",0.570048033128366
"S2",3,"Feature3","x10",0.373243870812731
"S2",3,"Feature4","x3",0.3031172351074
"S2",3,"Feature5","x10",0.256538708756467
"S2",3,"Feature6","x2",0.186143774452739
"S2",3,"Feature7","x4",0.173534853367282
"S2",3,"Feature8","x1",0.148122845405526
"S2",3,"Feature9","x5",0.00256553951810228
"S2",3,"Feature10","x8",0.00221747528675599
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","troot(x2*x1)",1
"S2",3,"Feature4","cos_deg(x2)",1
"S2",3,"Feature5","x2*x1",1
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2",0.999999999999547
"S2",3,"Feature3","cos_deg(x2)",0.999995984312813
"S2",3,"Feature4","p3(x2*x1)",0.999249588221011
"S2",3,"Feature5","x2*cos_deg(x2)",0.614852646930071
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","x2*x2",1
"S2",3,"Feature3","x1",0.999999735520572
"S2",3,"Feature4","troot(x1)",0.995891055192802
"S2",3,"Feature5","cos_deg(troot(x1))",0.987614269800278
"S2",3,"Feature1","x2",1
"S2",3,"Feature2","(x1*x2)*x2",1
"S2",3,"Feature3","x1*x2",1
"S2",3,"Feature4","x1",0.666666666653453
"S2",3,"Feature5","x1",0.666666666653397
"S2",3,"Feature1","x1",0.99990216566633
"S2",3,"Feature2","x2",0.384319355445574
"S2",3,"Feature1","sigmoid(x1)",0.997437931954586
"S2",3,"Feature2","x1",0.571428663583623
"S2",3,"Feature3","x1",0.571428571423282
"S2",3,"Feature4","x1",0.571428479262941
"S2",3,"Feature5","p2(x1*sigmoid(x1*x1))",0.00256255189646875
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","p2(x1)",1
"S2",3,"Feature3","x1*x2",1
"S2",3,"Feature4","p3(p2(x1))",0.999999999998827
"S2",3,"Feature5","p3(p2(x1))*p2(x1)",0.999999997968907
"S2",3,"Feature1","x2*x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","x2*x2",1
"S2",3,"Feature4","p3(x2*x1)*x1",0.681465708670996
"S2",3,"Feature5","p3(x2*x1)",0.176157379185206
"S2",3,"Feature1","(x2*x1)*((x2*x1)*x2)",1
"S2",3,"Feature2","x1",0.999999999999964
"S2",3,"Feature3","x2",0.99999999967569
"S2",3,"Feature4","x2*x1",0.999999997468049
"S2",3,"Feature5","p3(x2)",0.999995866433882
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2*x1",1
"S2",3,"Feature3","p2(x1)",1
"S2",3,"Feature4","x2*x2",1
"S2",3,"Feature5","x2",0.98704691279997
"S2",3,"Feature1","sigmoid(x2*x2)",1
"S2",3,"Feature2","p3(x2*x2)",1
"S2",3,"Feature3","x2*x2",0.999999999809289
"S2",3,"Feature4","cos_deg(x2*x2)",0.999999999809243
"S2",3,"Feature5","x1",0.958885260345692
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","p3(x1)",1
"S2",3,"Feature3","x1*x1",0.973217199851124
"S2",3,"Feature4","cos_deg(x1)",0.973175896904842
"S2",3,"Feature5","p2(x1*x1)",0.95067091527209
"S2",3,"Feature1","x1",1
"S2",3,"Feature2","x2",1
"S2",3,"Feature3","p3(x1)",1
"S2",3,"Feature1","x1*x1",0.987741375702387
"S2",3,"Feature2","x1",0.747860977470089
"S2",3,"Feature3","x1",0.747860977470089
