"Experiment","Run","Number","Feature","Margs"
"S1",3,"Feature4","cos_deg(x2)",0.999999961434702
"S1",3,"Feature5","x2*x2",0.999999923147476
"S1",3,"Feature6","sin_deg(x2)",0.999999840667028
"S1",3,"Feature7","sigmoid(x2)",0.999999228170948
"S1",3,"Feature8","x5",0.779612548682396
"S1",3,"Feature9","x2",0.711889751364291
"S1",3,"Feature10","x2",0.660979172868112
"S1",3,"Feature11","x2",0.660951674593191
"S1",3,"Feature12","x2",0.62705079048575
"S1",3,"Feature13","x5",0.610138804582047
"S1",3,"Feature14","x2",0.593231349059451
"S1",3,"Feature15","x2",0.576251028086612
"S1",3,"Feature1","(x1*x2)*x2",0.99999995231642
"S1",3,"Feature2","x1*x2",0.999999951736052
"S1",3,"Feature3","sigmoid(x1*x2)",0.999999951714759
"S1",3,"Feature4","x1*sin_deg(x4)",0.999999951714595
"S1",3,"Feature5","sin_deg(x1*x2)",0.99999995171452
"S1",3,"Feature6","sigmoid(x1*sin_deg(x2*x1))",0.999999944241318
"S1",3,"Feature7","x1",0.999801560919453
"S1",3,"Feature8","sigmoid(x2)",0.999270807645373
"S1",3,"Feature9","x2",0.66596102424875
"S1",3,"Feature10","x2",0.502108580986586
"S1",3,"Feature11","x2",0.333562494699635
"S1",3,"Feature12","x2",0.332795771624053
"S1",3,"Feature13","x2*x2",0.0045134192310817
"S1",3,"Feature14","x2",0.00223465400037257
"S1",3,"Feature1","x6*x3",0.998639822759531
"S1",3,"Feature2","x3",0.838416957876512
"S1",3,"Feature3","x5",0.797481251713456
"S1",3,"Feature4","x4",0.753741841602308
"S1",3,"Feature5","x2",0.707528842294723
"S1",3,"Feature6","x1",0.665744694238767
"S1",3,"Feature7","x4",0.613606172391279
"S1",3,"Feature8","x3",0.370708682927906
"S1",3,"Feature9","x6",0.36905720809541
"S1",3,"Feature10","x7",0.210983463153476
"S1",3,"Feature11","x4*x2",0.00275809973343234
"S1",3,"Feature1","troot(x2)*x1",1
"S1",3,"Feature2","troot(x2)",1
"S1",3,"Feature3","x2",0.999999999006586
"S1",3,"Feature4","x1",0.999192334359388
"S1",3,"Feature5","sigmoid(x1)",0.00270463758684648
"S1",3,"Feature1","x6",0.642335596989303
"S1",3,"Feature2","x6",0.548559456022877
"S1",3,"Feature3","x5",0.538262244710822
"S1",3,"Feature4","x4",0.183140659337363
"S1",3,"Feature5","troot(x6)",0.155638251593478
"S1",3,"Feature6","x2",0.0757595292300479
"S1",3,"Feature7","x5*x6",0.0156905828504757
"S1",3,"Feature8","troot(x6)",0.00586595564669426
"S1",3,"Feature9","x4*x5",0.0014133151695218
"S1",3,"Feature1","cos_deg(x1)",0.999999999998412
"S1",3,"Feature2","x2",0.690761218088949
"S1",3,"Feature3","x3",0.489714945169746
"S1",3,"Feature4","x6",0.448530723985228
"S1",3,"Feature5","x2*x2",0.27915541522652
"S1",3,"Feature6","x1",0.271579732532253
"S1",3,"Feature7","x6",0.244512487085229
"S1",3,"Feature8","x7",0.00347469910621811
"S1",3,"Feature1","x1",0.999811915967247
"S1",3,"Feature2","x2",0.189475157152943
"S1",3,"Feature3","x3",0.139826979648679
"S1",3,"Feature1","x5",0.999628307824158
"S1",3,"Feature2","x4",0.228600727271898
"S1",3,"Feature3","x2",0.204969831325632
"S1",3,"Feature4","x3",0.188655528252756
"S1",3,"Feature5","x1",0.148597033101408
"S1",3,"Feature1","x3",0.973222361696221
"S1",3,"Feature2","x1",0.743068662187582
"S1",3,"Feature3","x4",0.723234348540552
"S1",3,"Feature4","x2",0.68551338332858
"S1",3,"Feature5","x2",0.678390384481099
"S1",3,"Feature6","troot(x2)",0.634598935814921
"S1",3,"Feature7","x1",0.611134275294421
"S1",3,"Feature8","x4",0.606786125350204
"S1",3,"Feature1","x7",0.999974946542677
"S1",3,"Feature2","x11*x5",0.993044451172848
"S1",3,"Feature3","cos_deg(x6)",0.968611338527124
"S1",3,"Feature4","x3",0.85911940690752
"S1",3,"Feature5","x12",0.753426846651999
"S1",3,"Feature6","x12",0.634781124838418
"S1",3,"Feature7","x6",0.0964166192725247
"S1",3,"Feature8","x8",0.076377957504066
"S1",3,"Feature9","x6",0.0536381437819422
"S1",3,"Feature10","x5",0.0438008041459017
"S1",3,"Feature11","x4",0.0349725437933298
"S1",3,"Feature12","x10*x6",0.00106412787840386
"S1",3,"Feature1","x5",0.999999565213139
"S1",3,"Feature2","x5*x3",0.936447857431176
"S1",3,"Feature3","x3",0.255811515463284
"S1",3,"Feature4","x3",0.223762408410749
"S1",3,"Feature5","x3*x3",0.00550438816298997
"S1",3,"Feature6","troot(x3)",0.003641152465373
"S1",3,"Feature1","x2",0.666666837024991
"S1",3,"Feature2","x2",0.666666837024991
"S1",3,"Feature3","x1",0.498660158679931
"S1",3,"Feature4","sin_deg(x1)",0.00580419074155028
"S1",3,"Feature1","x2",0.714867617107943
"S1",3,"Feature2","x20",0.641547861507128
"S1",3,"Feature3","x6",0.606924643584521
"S1",3,"Feature4","x21",0.596741344195519
"S1",3,"Feature5","x22",0.596741344195519
"S1",3,"Feature6","x1",0.592668024439919
"S1",3,"Feature7","x16",0.574338085539715
"S1",3,"Feature8","x19",0.566191446028513
"S1",3,"Feature9","x7",0.533604887983707
"S1",3,"Feature10","x10",0.529531568228106
"S1",3,"Feature11","x3",0.525458248472505
"S1",3,"Feature12","x4",0.478615071283096
"S1",3,"Feature13","x9",0.476578411405295
"S1",3,"Feature14","x5",0.460285132382892
"S1",3,"Feature15","x17",0.44806517311609
"S1",3,"Feature16","x11",0.437881873727088
"S1",3,"Feature17","x23",0.417515274949084
"S1",3,"Feature18","x13",0.411405295315682
"S1",3,"Feature19","x12",0.338085539714868
"S1",3,"Feature20","x14",0.313645621181263
"S1",3,"Feature21","x15",0.29938900203666
"S1",3,"Feature22","x8",0.295315682281059
"S1",3,"Feature23","x18",0.226069246435845
"S1",3,"Feature1","x11*x20",0.999998438065167
"S1",3,"Feature2","x15*x1",0.99960224920344
"S1",3,"Feature3","x16",0.999019033695488
"S1",3,"Feature4","x15*x10",0.998776791054813
"S1",3,"Feature5","x6*x15",0.998336695429483
"S1",3,"Feature6","x12",0.99415813925403
"S1",3,"Feature7","x19",0.989190104473705
"S1",3,"Feature8","x1",0.976199936849878
"S1",3,"Feature9","x5",0.97517701156295
"S1",3,"Feature10","x7",0.960096048416134
"S1",3,"Feature11","x7*x10",0.0836354066957956
"S1",3,"Feature12","x19",0.0339677196723062
"S1",3,"Feature13","x1",0.0200235839631495
"S1",3,"Feature14","x11",0.0167819526788407
"S1",3,"Feature15","x7",0.0165757916817588
"S1",3,"Feature16","x1",0.0100065920055657
"S1",3,"Feature17","x19",0.00723728088519013
"S1",3,"Feature18","x2",0.00563395311079339
"S1",3,"Feature19","p0(x19)",0.00496234859352875
"S1",3,"Feature20","x15",0.00447541399510087
"S1",3,"Feature21","x10",0.00217399213402205
"S1",3,"Feature22","sin_deg(x1)",0.00138343501188992
"S1",3,"Feature23","x12*(x6*x15)",0.00122344299362306
"S1",3,"Feature1","troot(x3)",0.999999999999998
"S1",3,"Feature2","troot(x1)",0.999910744767345
"S1",3,"Feature3","x2",0.663044176424468
"S1",3,"Feature4","x2",0.663044176424463
"S1",3,"Feature5","x1",0.559969154624696
"S1",3,"Feature6","x2*x2",0.0203088314745543
"S1",3,"Feature1","troot(x1)",0.84532103116993
"S1",3,"Feature2","x3",0.593199047238141
"S1",3,"Feature3","x3",0.585723370048697
"S1",3,"Feature4","x1",0.437455630939045
"S1",3,"Feature5","x2",0.25731413492354
"S1",3,"Feature1","x1*x2",1
"S1",3,"Feature2","x2*(x1*x2)",0.99999999999949
"S1",3,"Feature3","cos_deg(x1*x2)",0.999999385878813
"S1",3,"Feature4","x1",0.666666666700299
"S1",3,"Feature5","x1",0.666666666599402
"S1",3,"Feature1","x2",0.999969653276142
"S1",3,"Feature2","cos_deg(x1)",0.802814428185138
"S1",3,"Feature3","x1*x1",0.802769142387537
"S1",3,"Feature4","x1",0.666669495502853
"S1",3,"Feature5","x1",0.666661743956948
"S1",3,"Feature1","p0(x1)",1
"S1",3,"Feature2","x1*x1",0.999999998539685
"S1",3,"Feature3","sigmoid(x1)",0.999938540802838
"S1",3,"Feature4","x1",0.6666666570456
"S1",3,"Feature5","x1",0.6666666570456
"S1",3,"Feature1","x9",0.545023696682464
"S1",3,"Feature2","x7",0.540284360189573
"S1",3,"Feature3","x3",0.535545023696682
"S1",3,"Feature4","x4",0.488151658767773
"S1",3,"Feature5","x8",0.488151658767773
"S1",3,"Feature6","x1",0.483412322274882
"S1",3,"Feature7","x2",0.483412322274882
"S1",3,"Feature8","x5",0.459715639810427
"S1",3,"Feature9","x6",0.393364928909953
"S1",3,"Feature1","x2",1
"S1",3,"Feature2","sin_deg(x2)",1
"S1",3,"Feature3","troot(x1)",0.999999999874238
"S1",3,"Feature4","x1",0.999999999123323
"S1",3,"Feature5","sin_deg(x1)",0.999999731771384
"S1",3,"Feature1","x2",1
"S1",3,"Feature2","sin_deg(x2)",1
"S1",3,"Feature3","troot(x1)",0.999999999874238
"S1",3,"Feature4","x1",0.999999143031832
"S1",3,"Feature5","sin_deg(x1)",0.99999887569683
"S1",3,"Feature1","x2",0.999999999999999
"S1",3,"Feature2","cos_deg(x2)",0.99948103468148
"S1",3,"Feature3","x1",0.916641427503807
"S1",3,"Feature4","cos_deg(x1)",0.373730446036238
"S1",3,"Feature5","sigmoid(x2)",0.0561594541170345
"S1",3,"Feature1","x2",1
"S1",3,"Feature2","sigmoid(x2)",1
"S1",3,"Feature3","x2*x1",1
"S1",3,"Feature4","x1",0.654489910730871
"S1",3,"Feature5","x1",0.654489910730871
"S1",3,"Feature1","x1",0.99990216566633
"S1",3,"Feature2","x2",0.384319355445557
"S1",3,"Feature1","p0(x1)",0.999999999889405
"S1",3,"Feature2","x1",0.666666666666667
"S1",3,"Feature3","x1",0.666666666666667
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x2",1
"S1",3,"Feature3","sigmoid(x1)",1
"S1",3,"Feature4","x2*x1",1
"S1",3,"Feature5","(x2*x1)*x1",0.999999999999968
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x2",1
"S1",3,"Feature3","sin_deg(x2)",1
"S1",3,"Feature4","sigmoid(x1)",1
"S1",3,"Feature5","x2*x1",1
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x2",1
"S1",3,"Feature3","sin_deg(x2)",1
"S1",3,"Feature4","sin_deg(x1)",1
"S1",3,"Feature5","troot(x1)",0.999999999965066
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x1*x1",1
"S1",3,"Feature3","(x1*x1)*x2",0.954897142670546
"S1",3,"Feature4","x2",0.666666666666666
"S1",3,"Feature5","x2",0.666666666666666
"S1",3,"Feature1","x1*x2",1
"S1",3,"Feature2","x1",0.666666666666669
"S1",3,"Feature3","x1",0.666666666666663
"S1",3,"Feature4","x2",0.652470669213415
"S1",3,"Feature5","x2",0.652470669213415
"S1",3,"Feature1","x2",1
"S1",3,"Feature2","x1",0.999999999999993
"S1",3,"Feature3","x2*x1",0.697520965130341
"S1",3,"Feature4","(x2*(x1*x1))*x1",0.49999691080158
"S1",3,"Feature5","(x2*(x1*x1))*x1",0.49999691080158
"S1",3,"Feature1","x1",1
"S1",3,"Feature2","x1*x1",1
"S1",3,"Feature3","troot(x1)",1
"S1",3,"Feature4","x2",0.666666666666686
"S1",3,"Feature5","x2",0.666666666666667
"S1",3,"Feature1","x1",0.999999814679678
"S1",3,"Feature2","x1",0.999987491064121
"S1",3,"Feature3","x2",0.936847356484797
"S1",3,"Feature4","x2*x2",0.159223962323167
